86,-2.2584488308,-3.2078365404,-0.0002635633,-3.0448832800,-2.5835846735,-0.9066128485,-0.9144463163,-2.6218261195,-2.0173009153,-0.4826249734,-0.0245726489,-1.8511554994,-0.0017863064,-2.8017047521,-1.8726976985,-0.6720906199,-1.3663561746,-1.6149261905,-0.7551497649,-1.4748339257
87,-2.2586728179,-3.2078365465,-11.6390163318,-3.0448837408,-2.5835849002,-1.9209152053,-0.9144470804,-0.8033123848,-0.0000027049,-0.4826207925,-0.4067211254,-1.8511376274,-0.5395903707,-3.1740566880,-1.8720925003,-0.6719982911,-9.1592475589,-1.6212874577,-0.0695166303,-1.4660284876
88,-2.2584488757,-3.2078365418,-2.9294375558,-3.0448837604,-2.5835849359,-1.9209150267,-0.9144469637,-1.5433023344,-2.0172910050,-13.8155105580,-0.4067180185,-1.8512018591,-0.9877950047,-1.9397315723,-0.0000064283,-0.0000114937,-9.1605069653,-1.6211953700,-0.7558325909,-1.4653475888
89,-2.2584488319,-3.2078365358,-2.0422428205,-3.0448833421,-2.5835843325,-9.4557240128,-1.3334321453,-1.5433106717,-0.7568941280,-0.4826169407,-0.4091088495,-1.8508773968,-7.1279339695,-2.8024420642,-0.0000128760,-1.8187873824,-1.3690774222,-1.6170714697,-0.7564270207,-1.4693630207
90,-2.2584488306,-0.3961868303,-1.0110449126,-0.0000012131,-2.5835841752,-1.9209162571,-1.3334294693,-1.5433311372,-2.0173375869,-0.0593390048,-0.4068972194,-9.8433850895,-0.9878312900,-1.3372372882,-1.2980177799,-0.0000010000,-1.3646747629,-1.6346258680,-0.7553864563,-1.4633233858
91,-2.2584488259,-3.2078365376,-2.9294373820,-1.9753186856,-2.5835831333,-1.9209134213,-0.9144536430,-1.5433211912,-2.0173517765,-0.4826291494,-0.4066841944,-0.0000018795,-0.9877622460,-1.9406208338,-1.8729336406,-0.6715624951,-1.3712983848,-9.2101260548,-0.7581458731,-1.4675555846
92,-2.2584488303,-0.0000010000,-2.9294373135,-3.0448835782,-2.5835842516,-1.9209134326,-1.3334324949,-1.5433111930,-3.3412549476,-0.0593390125,-0.4067074060,-1.2848531304,-0.9877824597,-1.9398087665,-0.8925718413,-0.6722332345,-1.3674094180,-1.6265718797,-7.0559403743,-1.4690303808
93,-11.0871933276,-3.2078365544,-2.9294378430,-1.5880710488,-2.5835858758,-1.9209158562,-13.8155105580,-0.4774652521,-10.0634674731,-0.0593331773,-0.4066444609,-1.2846928307,-0.9877622480,-1.9403704363,-1.8725092582,-0.6724976009,-1.3667133760,-1.6228586534,-0.7574081902,-1.4758687437
94,-2.2586727713,-3.2078365413,-1.0500455085,-3.0448836176,-0.6084915109,-1.9209142522,-0.9144472016,-0.4774547520,-0.7568855040,-0.4826210398,-0.4067026409,-1.8510430570,-8.8871949713,-1.9398538817,-1.8726379101,-0.6720554522,-1.3644916631,-1.6286573084,-0.7532006107,-1.4729074742
95,-2.2584488891,-1.5674079342,-2.9294378471,-0.7923177987,-2.5835857683,-0.0000047585,-1.3336344747,-9.4784578930,-10.4109556067,-0.4825822254,-0.0000010000,-0.0000019007,-0.9878169069,-1.9403887441,-1.8726773366,-0.6723470191,-1.3674769618,-1.6223116022,-0.7236074016,-1.4772839019
96,-2.2584488291,-3.2078365409,-2.9294372762,-3.0448835513,-1.4690870089,-1.9207661485,-0.0000033818,-1.5433100829,-2.0172993031,-0.4826239043,-0.4067101443,-1.8510732608,-0.9877518976,-1.9398777739,-1.1166252787,-1.8189921460,-1.9903611111,-1.6249666704,-0.7545378051,-0.0000017780
97,-9.5639970696,-3.2078365364,-2.9294373665,-3.0448835748,-2.5835841949,-1.9209133347,-1.3334325347,-1.5433111618,-2.0173014378,-0.4826206724,-0.4067140532,-1.8509637526,-0.9877773175,-3.1741448207,-1.8725361447,-1.8187453973,-1.3685518893,-1.6259522621,-0.7574123321,-1.4692845621
98,-2.2584488756,-3.2078365532,-2.9294375696,-3.0448837507,-2.5835849075,-0.2329979108,-0.9144469898,-0.8033275827,-2.0172931206,-0.4826224385,-0.4067179575,-1.8512241169,-0.9877536764,-0.0000010000,-0.0000033703,-1.8185599064,-9.9314354989,-1.6217028423,-0.7557351772,-1.4639283431
99,-2.2584488011,-1.0952881835,-2.9294373142,-3.0448835784,-2.5835842637,-1.9209149307,-1.3334329337,-1.5433103833,-2.0173008920,-0.0593391806,-0.4067063407,-1.8509917267,-0.9878033845,-1.9397674730,-1.8724715706,-0.6722252485,-1.3682798797,-1.6248702055,-8.2910948235,-1.4708951089
100,-0.0000010000,-3.2078365485,-2.9294372936,-3.0448836066,-9.4398698844,-1.9209153920,-0.9144484107,-1.5433107946,-2.0172972117,-0.4826246051,-0.0000010000,-1.8509833333,-0.9878310781,-0.0000022111,-0.0000010000,-0.6720930912,-1.3653953634,-1.6245352704,-1.0098922149,-1.4719735158
101,-0.0000010000,-3.2078365482,-2.9294373505,-3.0448836260,-2.5835841811,-0.0000050842,-0.9144496130,-3.6658065691,-2.0173012916,-0.4826221110,-0.4067022849,-1.8509939296,-0.0000010000,-1.9398034420,-1.8728318068,-1.8188970814,-9.6062682740,-1.6294952395,-0.7575344297,-0.0000017600
102,-2.2584488291,-3.2078365477,-2.9294373274,-3.0448835648,-2.5835842141,-1.9207655490,-0.9144486837,-0.8033337725,-3.3412553016,-0.4826235778,-0.4067069831,-1.8510287887,-0.9877402040,-1.9397871524,-0.0178862875,-0.0000021346,-1.9913922768,-1.6268310010,-0.7567388250,-0.0000016424
103,-2.2584488292,-3.2078365364,-2.9294373136,-3.0448835745,-2.5835842424,-1.9209134233,-0.9144486583,-0.8033343522,-10.4104528823,-0.4826216228,-0.4067070273,-1.8510068347,-0.9877819886,-1.9397979945,-1.8725335558,-0.0000010000,-1.3674439915,-1.6262934575,-0.7243595250,-0.0000017833
104,-2.2584488292,-3.2078365364,-2.9294373136,-3.0448835745,-2.5835842424,-0.0000010000,-0.9144486562,-0.3513021642,-3.3412529212,-0.4826215959,-0.0000010000,-1.8510068262,-0.9877823263,-0.2801849553,-1.8725327953,-0.0000021343,-1.3673133081,-1.6260440596,-0.0567211858,-1.4686928528
105,-2.2584488303,-3.2078365391,-2.9294372934,-1.7554899825,-0.0321898652,-1.9209149988,-0.9144594112,-1.5433151084,-3.3412697023,-0.4826240439,-0.4067123842,-10.4400666807,-0.9877095226,-1.9363457537,-1.8730218666,-1.8187698492,-1.3666391411,-1.6274154280,-0.7537260171,-1.4622838685
106,-0.0000037195,-3.2078365477,-2.9294372840,-3.0448836925,-2.5835842137,-0.0000010000,-7.8982509973,-1.5433076922,-3.3412546608,-0.4826236684,-0.4067061642,-1.8510310786,-0.9877380862,-1.3369531967,-1.8727244477,-8.3028264356,-1.9918682492,-1.6271045356,-0.0567107499,-0.0000018839
107,-2.2584488298,-3.2078365329,-2.9294373237,-0.7870030219,-9.8623610496,-1.9209162535,-0.9144514007,-0.8033371386,-2.0173240925,-0.4826246502,-0.4067097615,-0.0000010000,-0.0000018459,-1.9396757323,-1.8727638509,-0.6723180126,-1.3684701445,-1.6306670285,-0.7572345830,-1.4666832542
108,-2.2584488297,-5.0912927418,-2.9294373153,-3.0448840219,-13.8155105580,-1.9209156679,-0.9144508448,-0.8033378753,-0.7569052162,-0.4826231467,-0.4067067879,-1.8509081370,-0.9878289167,-1.9395982850,-0.0000013772,-0.6722270436,-1.3691705675,-1.6306632755,-0.7554598665,-1.4705199890
109,-2.2584488291,-3.2078365477,-2.9294373274,-3.0448835649,-2.5835842140,-1.9207655493,-0.9144486853,-0.8033337715,-0.7568917726,-0.4826235341,-0.0000010000,-1.8510287197,-0.0017861777,-0.1920832372,-1.8727536040,-7.6422197149,-1.9912744857,-1.6266321374,-0.0566844731,-1.4665309359
110,-2.2584488010,-3.2078365368,-0.4846172222,-3.0448835788,-2.5835842661,-1.9209149171,-1.3334328788,-1.5433104199,-0.9064520192,-0.1670316359,-0.4067059772,-1.8509711496,-0.9878074621,-1.9397220816,-1.8724420063,-0.6722101048,-1.3687024068,-1.6245118649,-1.0113703156,-1.4719741399
111,-2.2584488782,-1.5947775124,-11.6390164903,-10.3173777325,-2.5835864297,-1.9209139312,-0.9144505556,-1.5433100330,-2.0173619721,-0.4826329189,-0.8274403390,-1.8515578861,-0.9879443546,-1.9393176245,-1.0249927393,-0.6709143172,-9.1632583909,-0.0000010000,-0.7597640637,-0.0000017639
112,-2.2584488772,-3.2078366177,-2.9286993592,-3.0448840067,-2.5835850490,-1.9209186199,-1.3334313125,-0.0222690835,-2.0172907388,-8.8598316578,-0.4066258819,-1.8511961148,-2.4760017376,-1.9395871441,-1.8704566863,-0.6719422130,-9.1564225776,-1.6236418561,-0.7522746067,-1.4717100736
113,-0.0000043144,-3.2078365394,-2.9294372489,-10.3173777949,-2.5835843335,-8.8836096064,-3.1639688753,-0.8760973585,-2.0173079246,-0.4826477353,-0.4066969063,-1.8511259851,-0.0017864676,-1.3367512024,-1.8677981356,-0.0000010000,-1.3693859821,-1.6286905731,-0.7560528565,-0.0000018653
114,-11.0871932182,-3.2078365258,-2.9294374637,-3.0448835069,-2.5835845588,-1.9207669702,-0.9144727436,-0.0075165270,-3.3412392142,-0.4826038382,-0.8921605568,-1.8509368123,-0.9877460942,-2.8026496882,-1.8731317592,-0.6726282739,-1.9957220671,-1.6115039841,-0.0566377534,-1.4657302760
115,-2.2584488292,-3.2078365364,-2.9294373136,-3.0448835745,-12.1436061074,-1.9209134234,-0.9144486556,-0.3513021604,-2.0172965451,-0.4826216024,-0.4067070468,-1.8510067627,-0.9877818786,-0.0000022116,-1.8725321646,-0.0000021343,-1.3674099614,-1.6263167395,-0.7567172315,-1.4680685705
116,-2.2584488292,-3.2078365364,-2.9294373136,-3.0448835745,-12.1436061074,-1.9209134234,-0.9144486556,-0.3513021604,-2.0172965451,-0.4826216024,-0.4067070468,-1.8510067627,-0.9877818786,-0.0000022116,-1.8725321646,-0.0000021343,-1.3674099614,-1.6263167395,-0.7567172315,-1.4680685705
117,-2.2584487999,-3.2078365367,-1.6733635195,-1.9753180711,-1.2859875414,-1.9209156726,-0.9144489922,-0.4774651474,-2.0173084289,-7.2764647688,-0.4067093442,-1.8509657523,-0.9877595881,-1.9396021374,-0.4221222130,-0.6721449989,-1.3667903784,-1.6236978025,-1.0128594938,-1.4754521104
118,-2.2584488304,-3.2078365365,-2.9294373100,-3.0448835762,-2.5835842784,-1.9209132709,-0.0000010564,-1.5433121604,-2.0172975828,-0.1670313044,-0.0000010000,-1.8510318806,-0.9878136206,-1.9395138945,-0.4221697590,-0.6721494712,-1.3644173594,-1.6267613008,-0.7565509381,-1.4702566307
119,-2.2584488272,-3.2078365378,-2.0422428743,-3.0448844683,-2.5835832001,-0.2941319418,-1.3334371715,-1.5433223960,-2.0173514444,-0.0000010000,-0.0244259755,-1.8504102488,-0.9877953044,-1.9403058273,-0.0003135815,-0.6714698246,-1.3679832296,-9.2139976883,-2.2967232651,-1.4712953392
120,-2.2584488757,-3.2078365417,-2.9294375565,-1.9753180496,-2.5835849109,-0.2941325746,-0.9144469312,-1.5433023334,-2.0172926750,-7.4811691590,-0.8274169039,-1.8511867424,-0.9877865233,-1.9397717834,-1.8720188418,-0.0000114935,-9.1610299051,-0.0165487932,-0.7556805576,-1.4651502861
121,-2.2584488302,-3.2078365478,-2.9294373275,-3.0448835692,-2.5835842172,-1.9207656183,-1.3334324668,-0.8033338031,-2.0172987404,-0.4826232508,-0.4067072137,-1.8510322853,-0.9877456758,-1.9397917578,-1.8727343851,-0.6722857182,-1.9911171238,-8.1005986596,-0.0567281605,-1.4667177752
122,-2.2584488820,-3.2078365166,-2.9294374484,-3.0448842788,-2.5835848849,-1.9209158930,-0.0000010000,-0.8033360062,-2.0172501147,-0.4826143695,-0.4067158646,-1.8511083770,-0.9882227594,-1.3363630029,-0.0000087948,-0.6738011512,-9.1561524138,-9.1470434863,-0.7567261107,-1.4600490073
123,-2.2584488438,-3.2078365695,-2.9294373201,-3.0448839225,-12.1428054634,-1.9207582806,-0.0006202387,-1.5433452963,-2.0174034751,-0.4826051989,-0.4090174687,-7.9106725876,-8.7616559403,-2.8034341237,-1.8740306517,-0.6727829597,-1.3600933717,-1.6194777491,-0.7593979223,-13.8155105580
124,-11.0871932634,-3.2078365364,-2.9294372702,-3.0448837065,-2.5835842456,-0.0000050851,-1.3334325049,-0.8033325337,-3.3412532630,-0.4826214115,-0.4067063153,-1.8510137547,-0.9877861832,-0.1418479611,-1.8724769120,-0.6722194313,-0.0482662773,-1.6265066951,-0.7566857235,-1.4688394255
125,-11.0871932626,-3.2043084643,-2.9294373114,-3.0448836639,-1.4690871253,-1.9207647574,-0.9144461567,-1.5433260346,-11.1132472310,-0.4826269694,-6.4924600043,-0.0000828391,-0.9877853677,-1.9400129148,-1.8731538497,-8.8682045778,-1.9944631601,-0.0000117493,-0.7521037418,-1.4703801307
126,-0.7330447061,-1.2465122420,-1.0110457790,-3.0448835519,-12.1436087658,-8.8836080050,-0.9144512079,-3.6658065895,-2.0172975683,-0.4826163137,-13.8155105580,-9.1731906852,-0.9876824652,-1.9398210106,-0.8926970584,-0.6721668190,-1.3669695133,-1.6352281356,-0.7556692114,-1.4426154465
127,-2.2584488255,-1.5674079080,-0.6222099515,-3.0448844042,-2.5835840859,-0.9066061518,-0.0007767014,-0.4774579769,-2.0168526637,-0.4826283638,-1.0125394531,-8.6077813790,-0.9877698713,-1.9388405334,-1.8726948313,-0.6714323544,-1.3645683582,-1.6268288277,-0.7594628703,-9.2143216533
128,-2.2584488254,-3.2078365277,-0.6222099583,-3.0448843688,-2.5835839132,-0.0830642616,-0.9144466515,-0.4774576607,-2.0168531825,-1.9174336399,-1.0125624514,-8.6077178777,-0.9877516959,-1.9390953805,-0.0000128802,-0.6716768444,-1.3683381236,-1.6234816190,-0.7590074628,-1.4816597745
129,-2.2584488254,-3.2078365210,-1.6729878680,-3.0448845589,-1.4690867801,-0.0643508988,-0.0000033818,-0.4774576595,-2.0173312258,-0.4826318981,-0.0000010000,-8.6078915699,-0.0017860859,-1.9387063229,-1.8726172143,-0.6716374715,-1.3666089994,-0.0000027579,-0.7583659755,-1.4863027607
130,-2.2584488292,-3.2078365364,-2.9294373136,-3.0448835745,-2.5835842424,-1.9209134234,-0.9144486556,-1.5433111489,-2.0172965452,-0.4826216026,-0.4067070474,-1.8510067580,-0.9877818825,-1.9397970508,-1.8725321775,-0.6722148945,-1.3674053196,-1.6263151573,-0.7567226532,-1.4680762813
131,-2.2584488292,-5.0912927381,-2.9294373653,-3.0448838882,-2.5835849977,-1.9209135527,-0.0007767052,-0.4774663308,-2.0173015611,-0.4826217116,-0.4067103759,-1.8509495063,-0.0000014956,-3.1740833035,-1.8724226002,-13.8155105580,-1.3677456947,-1.6290239663,-0.7561785952,-1.4710798677
132,-2.2584488292,-3.2078365364,-2.9294373137,-3.0448835747,-2.5835842420,-1.9209134239,-0.9144486663,-5.0505766321,-0.7568905256,-0.4826216011,-1.5251950356,-1.8510055611,-0.9877798920,-1.9398003224,-1.8725409744,-1.8186952324,-0.0000171841,-1.6260441898,-2.2943783565,-1.4679075322
133,-2.2584488308,-3.2078365400,-2.9294372808,-3.0448835050,-2.5835842236,-0.0000010000,-0.9144496993,-12.8006209893,-10.0628672371,-0.4826191201,-0.4091174434,-1.8508178902,-0.9878253189,-2.1159164234,-1.8729019417,-0.6721628054,-1.3696935051,-1.6145096800,-0.7553065671,-1.4663144240
134,-13.8155105580,-3.2078365471,-2.0422428337,-3.0448833270,-2.5835842993,-0.0000050842,-1.3334322241,-0.8033334182,-2.0173047847,-0.0593386844,-0.4091083081,-1.8508826446,-0.9877339623,-2.8024342724,-1.8728379563,-0.6723512254,-1.9934077614,-1.6168717439,-0.7560237360,-1.4674096860
135,-11.0871932621,-3.2078365364,-2.9294373136,-3.0448835745,-2.5835842424,-0.2941320544,-0.9144486557,-3.6658072067,-2.0172965461,-0.1670313507,-0.4067070477,-1.8510067363,-8.7083138321,-1.9397968176,-0.0119991087,-0.6722144611,-0.0482418077,-1.6263050739,-0.7568304527,-1.4682303400
136,-2.2584488325,-3.2078365249,-2.9294373615,-3.0448832715,-2.5835856492,-9.9227356585,-7.9949797081,-0.8033369060,-9.4557071330,-0.4826401035,-0.4067791548,-1.8511850934,-0.9875724840,-0.2802841865,-1.8733059625,-0.0000010000,-1.3709812656,-1.6181834312,-0.7580125221,-1.4648371064
137,-0.0005602209,-1.2465122533,-2.9294373275,-1.7473512085,-2.5835842168,-1.9207656262,-1.3334324497,-0.8033338582,-2.0172991426,-0.0000010000,-0.4067075391,-0.0000403573,-0.0000031771,-1.9397958868,-1.8727675392,-1.8188718687,-1.9917622910,-1.6264194482,-0.7572107478,-0.0000027489
138,-2.2584487913,-3.2078365148,-2.9294374495,-1.7554900046,-2.5835845710,-1.9209146197,-7.8228129628,-0.1865121177,-2.0172826523,-0.4825870581,-0.8921606337,-1.8509554474,-0.0000010000,-2.7994506230,-1.8728157759,-0.6725656769,-1.3716754625,-0.0000014063,-0.0566610075,-1.4647348556
139,-0.0000035945,-10.7466723349,-0.0000010000,-3.0448837099,-2.5835840780,-1.9209158534,-0.9144467633,-1.5433109708,-2.0173273938,-0.4826193354,-0.8273871138,-1.8511364540,-0.9877463331,-1.3373150059,-0.8913862869,-0.6720625733,-1.3710043672,-1.6245587396,-0.0565957074,-1.4648137700
140,-0.6044850184,-3.2078365360,-2.9294373121,-1.8815564305,-2.5835838858,-1.9209142888,-0.9144480343,-7.6382992754,-2.0172890372,-0.4826380999,-13.8155105580,-1.8511237355,-0.0000031771,-1.9399723269,-1.8729263022,-0.6726042587,-1.3682803806,-1.6266287678,-0.7560203799,-1.4711482000
141,-0.1963646725,-3.2078365479,-2.9294373341,-3.0448836916,-2.5835841929,-1.9207680863,-0.9144468811,-0.0153696921,-3.3412800785,-0.0000011125,-0.4067016157,-1.8508606826,-0.9877950248,-2.4653126387,-1.8727039815,-0.6723531876,-1.9945200707,-8.8806943548,-0.0863402714,-1.4786396799
142,-2.2584488286,-3.2078365237,-2.9294372584,-10.4623099309,-1.2859874539,-1.9207707223,-0.9144422406,-0.1269981605,-2.0173322643,-0.4826345161,-0.0000010000,-1.8512367720,-0.9878372378,-9.0119255224,-1.8726884856,-0.6721269544,-1.9958792072,-1.6316671653,-0.7568428718,-1.4741044370
143,-2.2584488306,-3.2078365426,-2.9294373159,-3.0448836127,-2.5835841898,-0.4027098211,-1.3334336668,-0.8033340460,-3.3412518922,-0.0000011127,-0.0000010000,-9.9165876593,-0.9877653416,-1.9398071268,-1.8725336453,-0.6721651058,-0.0000030724,-1.6244235426,-0.7551701753,-1.4671029641
144,-11.0871932634,-3.2078365364,-2.9294373137,-3.0448835789,-2.5835842455,-1.9209134922,-3.7692261199,-1.5433111928,-2.0172966234,-0.4826212989,-0.4067072601,-1.8510101407,-0.9877871260,-1.9398034531,-1.8725157868,-0.6722124426,-1.3672738388,-1.6264169807,-7.0555310043,-1.4681544608
145,-2.2584488302,-3.2078365478,-2.9294373275,-3.0448835693,-2.5835842167,-1.9207656183,-1.3334324825,-0.8033338007,-1.7460445576,-0.4826232723,-0.0000010000,-1.8510309851,-0.0000022451,-1.9397967645,-1.8727435019,-1.8188178870,-0.0000371556,-1.6266879007,-0.7571114856,-1.4666813646
146,-2.2584488322,-3.2078365472,-2.9294373025,-3.0448835678,-2.5835846072,-0.0260430932,-1.3334310059,-1.5433111596,-2.0173219895,-0.4826289064,-0.4091031292,-7.9101709561,-0.9878587396,-2.1161712326,-1.8732959263,-0.6723355285,-1.9911538057,-1.6212041373,-0.7570667621,-1.4738464872
147,-1.3033129818,-3.2078365395,-0.3726024987,-3.0448837280,-0.0055798061,-1.9209152177,-0.9144455459,-0.4774641134,-2.0173070000,-0.4826214002,-0.4067051745,-1.8510444488,-0.9877821741,-1.3370318869,-0.5135192268,-0.6720509145,-1.3653443343,-1.6255627276,-0.7556697541,-1.4697395982
148,-2.2584488292,-3.2078365394,-2.9294373132,-3.0448835926,-2.5835842263,-1.9209134223,-0.9144475021,-0.8033342201,-2.0172992822,-0.0000010000,-0.4067059152,-1.8510267250,-0.9877845433,-1.9398237374,-1.0291900462,-0.6720365522,-1.3661589466,-1.6252791733,-0.7565247601,-1.4691288854
149,-2.2584488307,-3.2078365357,-2.9294373724,-0.0000010000,-2.5835842737,-0.0000050851,-7.3817647593,-1.5433103980,-2.0173067378,-0.4826176861,-0.4091161482,-1.8508276861,-0.9877626074,-4.1032711566,-1.8727309429,-0.6723467292,-1.3703062073,-1.6151266583,-0.7564982287,-1.4695050040
150,-0.7019092480,-0.3498641298,-2.9294373138,-3.0448835784,-2.5835842475,-1.9209135877,-1.3334324074,-1.5433105339,-2.0172970426,-0.4826214597,-1.5252048594,-1.8510066968,-0.7243473401,-1.9398327747,-1.8725386824,-0.6721974541,-1.3680050015,-1.6265932984,-0.7570297151,-1.4686405862
151,-2.2584488292,-1.5674079161,-2.9294373664,-3.0448835691,-2.5835841990,-1.9209131737,-0.0000010000,-1.5433110866,-3.3412593927,-0.1670308556,-0.0000010000,-1.8509635645,-6.6679327991,-3.1740995752,-0.0000010000,-0.6722745665,-1.3690714013,-1.6263723599,-0.0567169754,-1.4707639985
152,-2.2584488292,-3.2078365394,-2.9294372609,-3.0448835979,-2.5835842609,-1.9209136554,-0.0000058515,-0.8033339357,-2.0173051492,-0.4826212255,-0.4067047714,-1.8510366551,-0.9878047523,-1.9398771687,-0.5135150166,-0.6720354152,-1.3653056547,-0.0166302823,-0.7559038268,-1.4693955090
153,-2.2584488314,-3.2078365388,-2.9294372408,-3.0448835103,-2.5835841322,-1.9209155778,-1.3334451374,-1.5433149486,-3.3412757402,-0.4826381022,-0.4067120179,-10.4400660960,-0.9877449844,-1.9393325856,-1.1168188319,-0.6722400632,-1.3651560393,-1.6276377639,-0.7536712502,-0.0000027435
154,-2.2584488292,-3.2078365364,-1.6733635360,-3.0448839078,-2.5835842336,-1.9209137962,-0.9144487320,-1.5433082952,-3.3412641386,-6.4554840829,-0.4067194637,-0.0000019010,-0.9877376883,-2.4675688948,-1.8723212457,-1.8229059424,-2.5000629608,-1.6163389224,-7.0597024332,-1.4735409441
155,-2.2584488303,-3.2078365483,-0.0000010000,-3.0448836263,-2.5835843765,-1.9209142504,-1.3334320671,-1.5433122214,-3.3412478806,-0.4826224358,-0.4066967586,-1.8510476514,-0.9878400778,-1.9396491031,-0.2103901199,-0.6720089848,-1.3631315575,-1.6263423166,-0.7562524935,-1.4698099116
156,-2.2584487597,-0.0000103466,-2.9294374101,-1.2191654116,-2.5835845872,-1.9209168021,-0.9144750633,-1.5433066763,-3.3412314989,-0.0000010000,-0.8879150342,-1.8509965305,-0.9878473622,-1.3359329005,-1.8724135189,-1.8191196007,-0.0000169410,-1.6236633208,-1.0116587732,-1.4768929822
157,-2.2584488297,-4.4953315191,-2.9290034580,-3.0448835292,-2.5835845435,-0.9065086938,-0.9144446789,-6.5457407635,-2.0171688994,-0.4826282048,-0.0000010000,-1.8512840366,-0.9877146784,-0.2799586253,-1.8728259929,-0.6720400877,-1.9881778652,-0.0000017042,-0.7547531495,-1.4738828259
158,-2.2584488304,-3.2078365364,-2.0422427675,-3.0448835910,-2.5835842745,-0.0000010000,-1.3334323497,-0.8033341357,-3.3412635001,-1.9174154902,-0.4067091752,-1.8509460094,-0.9878017229,-1.9399861499,-1.1163163862,-0.6722122881,-1.3678699785,-1.6271633807,-0.0567601796,-1.4706192549
